time_min,distance_um,radius_sum_um,overlap_um,velocity_um_per_min
126.4,9.964196120145713,10.000007794777245,0.03581167463153179,1.0
126.5,9.964241998922782,10.000007794777245,0.03576579585446282,1.0
126.6,9.964287789592598,10.000007794777245,0.03572000518464691,1.0
126.7,9.964333492380623,10.000007794777245,0.035674302396621727,1.0
126.8,9.964379107511597,10.000007794777245,0.03562868726564794,1.0
126.9,9.964424635209541,10.000007794777245,0.03558315956770386,1.0
127.0,9.964470075697763,10.000007794777245,0.03553771907948189,1.0
127.1,9.96451542919886,10.000007794777245,0.03549236557838498,1.0
127.2,9.964560695934715,10.000007794777245,0.03544709884253017,1.0
127.3,9.964605876126505,10.000007794777245,0.03540191865073972,1.0
127.4,9.964650969994706,10.000007794777245,0.03535682478253932,1.0
127.5,9.964695977759089,10.000007794777245,0.03531181701815633,1.0
127.6,9.964740899638727,10.000007794777245,0.035266895138517995,1.0
127.7,9.964785735851995,10.000007794777245,0.035222058925249655,1.0
127.8,9.964830486616579,10.000007794777245,0.03517730816066589,1.0
127.9,9.964875152149471,10.000007794777245,0.03513264262777405,1.0
128.0,9.964919732666974,10.000007794777245,0.03508806211027071,1.0
128.1,9.964964228384707,10.000007794777245,0.03504356639253814,1.0
128.2,9.965008639517604,10.000007794777245,0.0349991552596407,1.0
128.3,9.96505296627992,10.000007794777245,0.0349548284973249,1.0
128.4,9.965097208885231,10.000007794777245,0.03491058589201401,1.0
128.5,9.965141367546439,10.000007794777245,0.03486642723080635,1.0
128.6,9.965185442475772,10.000007794777245,0.03482235230147346,1.0
128.7,9.965229433884787,10.000007794777245,0.03477836089245834,1.0
128.8,9.965273341984375,10.000007794777245,0.03473445279287013,1.0
128.9,9.965317166984761,10.000007794777245,0.03469062779248411,1.0
129.0,9.965360909095507,10.000007794777245,0.03464688568173813,1.0
129.1,9.965404568525516,10.000007794777245,0.03460322625172907,1.0
129.2,9.965448145483032,10.000007794777245,0.034559649294212846,1.0
129.3,9.965491640175644,10.000007794777245,0.034516154601600846,1.0
129.4,9.965535052810289,10.000007794777245,0.03447274196695638,1.0
129.5,9.965578383593252,10.000007794777245,0.0344294111839929,1.0
129.6,9.965621632730175,10.000007794777245,0.03438616204707046,1.0
129.7,9.965664800426048,10.000007794777245,0.034342994351197476,1.0
129.8,9.965707886885221,10.000007794777245,0.03429990789202364,1.0
129.9,9.965750892311405,10.000007794777245,0.0342569024658399,1.0
130.0,9.965793816907672,10.000007794777245,0.03421397786957314,1.0
130.1,9.965836660876455,10.000007794777245,0.03417113390078974,1.0
130.2,9.965879424419558,10.000007794777245,0.03412837035768668,1.0
130.3,9.965922107738153,10.000007794777245,0.03408568703909154,1.0
130.4,9.96596471103278,10.000007794777245,0.0340430837444643,1.0
130.5,9.96600723450336,10.000007794777245,0.03400056027388487,1.0
130.6,9.966049678349183,10.000007794777245,0.03395811642806201,1.0
130.7,9.966092042768919,10.000007794777245,0.033915752008326194,1.0
130.8,9.966134327960622,10.000007794777245,0.03387346681662251,1.0
130.9,9.966176534121727,10.000007794777245,0.03383126065551778,1.0
131.0,9.966218661449053,10.000007794777245,0.03378913332819167,1.0
131.1,9.966260710138808,10.000007794777245,0.033747084638436675,1.0
131.2,9.966302680386592,10.000007794777245,0.033705114390652824,1.0
131.3,9.966344572387394,10.000007794777245,0.0336632223898512,1.0
131.4,9.966386386335596,10.000007794777245,0.033621408441648626,1.0
131.5,9.966428122424983,10.000007794777245,0.033579672352262335,1.0
131.6,9.966469780848733,10.000007794777245,0.033538013928511745,1.0
131.7,9.96651136179943,10.000007794777245,0.033496432977814905,1.0
131.8,9.966552865469056,10.000007794777245,0.0334549293081885,1.0
131.9,9.966594292049006,10.000007794777245,0.03341350272823895,1.0
132.0,9.966635641730075,10.000007794777245,0.03337215304716956,1.0
132.1,9.966676914702475,10.000007794777245,0.03333088007476981,1.0
132.2,9.966718111155824,10.000007794777245,0.03328968362142071,1.0
132.3,9.966759231279157,10.000007794777245,0.03324856349808769,1.0
132.4,9.96680027526093,10.000007794777245,0.03320751951631529,1.0
132.5,9.966841243289009,10.000007794777245,0.033166551488235996,1.0
132.6,9.966882135550689,10.000007794777245,0.03312565922655608,1.0
132.7,9.966922952232682,10.000007794777245,0.033084842544562676,1.0
132.8,9.966963693521132,10.000007794777245,0.03304410125611312,1.0
132.9,9.967004359601605,10.000007794777245,0.033003435175640305,1.0
133.0,9.967044950659096,10.000007794777245,0.03296284411814909,1.0
133.1,9.967085466878034,10.000007794777245,0.03292232789921101,1.0
133.2,9.96712590844228,10.000007794777245,0.03288188633496425,1.0
133.3,9.967166275535135,10.000007794777245,0.032841519242110095,1.0
133.4,9.96720656833933,10.000007794777245,0.03280122643791472,1.0
133.5,9.967246787037045,10.000007794777245,0.0327610077402003,1.0
133.6,9.967286931809891,10.000007794777245,0.03272086296735388,1.0
133.7,9.967327002838934,10.000007794777245,0.032680791938311415,1.0
133.8,9.96736700030468,10.000007794777245,0.03264079447256485,1.0
133.9,9.967406924387083,10.000007794777245,0.03260087039016213,1.0
134.0,9.967446775265548,10.000007794777245,0.03256101951169654,1.0
134.1,9.967486553118936,10.000007794777245,0.0325212416583085,1.0
134.2,9.967526258125556,10.000007794777245,0.03248153665168907,1.0
134.3,9.967565890463176,10.000007794777245,0.03244190431406935,1.0
134.4,9.96760545030902,10.000007794777245,0.03240234446822576,1.0
134.5,9.967644937839774,10.000007794777245,0.03236285693747121,1.0
134.6,9.967684353231586,10.000007794777245,0.03232344154565858,1.0
134.7,9.96772369666007,10.000007794777245,0.032284098117175475,1.0
134.8,9.967762968300299,10.000007794777245,0.03224482647694593,1.0
134.9,9.967802168326823,10.000007794777245,0.032205626450421576,1.0
135.0,9.967841296913655,10.000007794777245,0.03216649786359049,1.0
135.1,9.967880354234282,10.000007794777245,0.032127440542963015,1.0
135.2,9.967919340461666,10.000007794777245,0.03208845431557883,1.0
135.3,9.967958255768242,10.000007794777245,0.032049539009003425,1.0
135.4,9.967997100325924,10.000007794777245,0.03201069445132099,1.0
135.5,9.968035874306107,10.000007794777245,0.03197192047113795,1.0
135.6,9.968074577879664,10.000007794777245,0.03193321689758122,1.0
135.7,9.968113211216952,10.000007794777245,0.031894583560292844,1.0
135.8,9.968151774487817,10.000007794777245,0.031856020289428244,1.0
135.9,9.968190267861587,10.000007794777245,0.03181752691565798,1.0
136.0,9.968228691507079,10.000007794777245,0.031779103270165976,1.0
136.1,9.968267045592606,10.000007794777245,0.03174074918463887,1.0
136.2,9.968305330285967,10.000007794777245,0.03170246449127845,1.0
136.3,9.968343545754458,10.000007794777245,0.031664249022787416,1.0
136.4,9.968381692164872,10.000007794777245,0.031626102612372975,1.0
136.5,9.968419769683498,10.000007794777245,0.03158802509374681,1.0
136.6,9.968457778476127,10.000007794777245,0.03155001630111798,1.0
136.7,9.968495718708052,10.000007794777245,0.03151207606919293,1.0
136.8,9.968533590544064,10.000007794777245,0.031474204233180814,1.0
136.9,9.968571394148466,10.000007794777245,0.03143640062877928,1.0
137.0,9.968609129685063,10.000007794777245,0.03139866509218159,1.0
137.1,9.968646797317172,10.000007794777245,0.03136099746007304,1.0
137.2,9.96868439720762,10.000007794777245,0.031323397569625655,1.0
137.3,9.968721929518743,10.000007794777245,0.031285865258501744,1.0
137.4,9.968759394412396,10.000007794777245,0.03124840036484855,1.0
137.5,9.968796792049945,10.000007794777245,0.03121100272730004,1.0
137.6,9.968834122592277,10.000007794777245,0.031173672184968026,1.0
137.7,9.968871386199796,10.000007794777245,0.03113640857744926,1.0
137.8,9.968908583032427,10.000007794777245,0.031099211744818334,1.0
137.9,9.968945713249619,10.000007794777245,0.031062081527625907,1.0
138.0,9.968982777010346,10.000007794777245,0.0310250177668987,1.0
138.1,9.969019774473107,10.000007794777245,0.03098802030413772,1.0
138.2,9.969056705795929,10.000007794777245,0.030951088981316488,1.0
138.3,9.969093571136364,10.000007794777245,0.030914223640881033,1.0
138.4,9.969130370651504,10.000007794777245,0.030877424125741015,1.0
138.5,9.969167104497966,10.000007794777245,0.030840690279278604,1.0
138.6,9.969203772831905,10.000007794777245,0.0308040219453396,1.0
138.7,9.969240375809013,10.000007794777245,0.030767418968231652,1.0
138.8,9.969276913584517,10.000007794777245,0.03073088119272782,1.0
138.9,9.969313386313186,10.000007794777245,0.030694408464059464,1.0
139.0,9.969349794149325,10.000007794777245,0.03065800062791979,1.0
139.1,9.96938613724679,10.000007794777245,0.030621657530454982,1.0
139.2,9.969422415758975,10.000007794777245,0.03058537901826952,1.0
139.3,9.969458629838824,10.000007794777245,0.03054916493842086,1.0
139.4,9.969494779638822,10.000007794777245,0.030513015138422972,1.0
139.5,9.969530865311011,10.000007794777245,0.030476929466233926,1.0
139.6,9.969566887006978,10.000007794777245,0.030440907770266534,1.0
139.7,9.969602844877869,10.000007794777245,0.03040494989937592,1.0
139.8,9.969638739074375,10.000007794777245,0.030369055702870185,1.0
139.9,9.969674569746749,10.000007794777245,0.03033322503049618,1.0
140.0,9.969710337044798,10.000007794777245,0.03029745773244663,1.0
140.1,9.969746041117888,10.000007794777245,0.03026175365935657,1.0
140.2,9.969781682114949,10.000007794777245,0.030226112662296245,1.0
140.3,9.969817260184467,10.000007794777245,0.030190534592778207,1.0
140.4,9.969852775474495,10.000007794777245,0.03015501930275022,1.0
140.5,9.96988822813265,10.000007794777245,0.030119566644595253,1.0
140.6,9.969923618306115,10.000007794777245,0.03008417647112971,1.0
140.7,9.96995894614164,10.000007794777245,0.030048848635605196,1.0
140.8,9.969994211785547,10.000007794777245,0.030013582991697874,1.0
140.9,9.97002941538373,10.000007794777245,0.029978379393515553,1.0
141.0,9.970064557081649,10.000007794777245,0.029943237695595926,1.0
141.1,9.970099637024344,10.000007794777245,0.029908157752901232,1.0
141.2,9.970134655356427,10.000007794777245,0.029873139420818262,1.0
141.3,9.97016961222209,10.000007794777245,0.029838182555154802,1.0
141.4,9.9702045077651,10.000007794777245,0.029803287012144963,1.0
141.5,9.970239342128806,10.000007794777245,0.029768452648438526,1.0
141.6,9.970274115456139,10.000007794777245,0.029733679321106266,1.0
141.7,9.97030882788961,10.000007794777245,0.029698966887634626,1.0
141.8,9.97034347957132,10.000007794777245,0.029664315205925718,1.0
141.9,9.97037807064295,10.000007794777245,0.029629724134295543,1.0
142.0,9.97041260124577,10.000007794777245,0.029595193531475772,1.0
142.1,9.970447071520637,10.000007794777245,0.029560723256608412,1.0
142.2,9.970481481608003,10.000007794777245,0.029526313169242258,1.0
142.3,9.970515831647907,10.000007794777245,0.029491963129338217,1.0
142.4,9.97055012177998,10.000007794777245,0.02945767299726576,1.0
142.5,9.970584352143453,10.000007794777245,0.029423442633792263,1.0
142.6,9.970618522877148,10.000007794777245,0.029389271900097214,1.0
142.7,9.970652634119487,10.000007794777245,0.029355160657758006,1.0
142.8,9.970686686008488,10.000007794777245,0.029321108768757043,1.0
142.9,9.97072067868177,10.000007794777245,0.02928711609547463,1.0
143.0,9.970754612276556,10.000007794777245,0.02925318250068898,1.0
143.1,9.970788486929669,10.000007794777245,0.029219307847576204,1.0
143.2,9.970822302777533,10.000007794777245,0.0291854919997121,1.0
143.3,9.970856059956184,10.000007794777245,0.02915173482106148,1.0
143.4,9.97088975860126,10.000007794777245,0.029118036175985296,1.0
143.5,9.970923398848011,10.000007794777245,0.02908439592923351,1.0
143.6,9.970956980831293,10.000007794777245,0.029050813945952214,1.0
143.7,9.970990504685577,10.000007794777245,0.029017290091667647,1.0
143.8,9.971023970544943,10.000007794777245,0.02898382423230217,1.0
143.9,9.971057378543085,10.000007794777245,0.02895041623416006,1.0
144.0,9.97109072881331,10.000007794777245,0.02891706596393462,1.0
144.1,9.97112402148855,10.000007794777245,0.028883773288695735,1.0
144.2,9.971157256701341,10.000007794777245,0.028850538075904097,1.0
144.3,9.971190434583852,10.000007794777245,0.028817360193393426,1.0
144.4,9.971223555267862,10.000007794777245,0.028784239509382914,1.0
144.5,9.971256618884777,10.000007794777245,0.02875117589246834,1.0
144.6,9.971289625565623,10.000007794777245,0.02871816921162207,1.0
144.7,9.971322575441052,10.000007794777245,0.028685219336193057,1.0
144.8,9.971355468641338,10.000007794777245,0.028652326135906847,1.0
144.9,9.97138830529639,10.000007794777245,0.02861948948085491,1.0
145.0,9.971421085535734,10.000007794777245,0.028586709241510633,1.0
145.1,9.971453809488533,10.000007794777245,0.02855398528871156,1.0
145.2,9.97148647728358,10.000007794777245,0.02852131749366471,1.0
145.3,9.971519089049297,10.000007794777245,0.02848870572794837,1.0
145.4,9.971551644913738,10.000007794777245,0.028456149863506752,1.0
145.5,9.971584145004595,10.000007794777245,0.028423649772649995,1.0
145.6,9.971616589449196,10.000007794777245,0.02839120532804884,1.0
145.7,9.971648978374503,10.000007794777245,0.028358816402741738,1.0
145.8,9.971681311907117,10.000007794777245,0.028326482870127734,1.0
145.9,9.97171359017328,10.000007794777245,0.0282942046039647,1.0
146.0,9.971745813298872,10.000007794777245,0.02826198147837289,1.0
146.1,9.971777981409415,10.000007794777245,0.028229813367829593,1.0
146.2,9.97181009463008,10.000007794777245,0.028197700147165605,1.0
146.3,9.97184215308567,10.000007794777245,0.02816564169157587,1.0
146.4,9.971874156900645,10.000007794777245,0.02813363787659995,1.0
146.5,9.971906106199107,10.000007794777245,0.028101688578137995,1.0
146.6,9.971938001104807,10.000007794777245,0.028069793672438337,1.0
146.7,9.971969841741142,10.000007794777245,0.028037953036102792,1.0
146.8,9.972001628231162,10.000007794777245,0.028006166546083122,1.0
146.9,9.97203336069757,10.000007794777245,0.027974434079675703,1.0
147.0,9.972065039262718,10.000007794777245,0.02794275551452685,1.0
147.1,9.972096664048616,10.000007794777245,0.027911130728629274,1.0
147.2,9.972128235176923,10.000007794777245,0.027879559600322068,1.0
147.3,9.972159752768958,10.000007794777245,0.027848042008287166,1.0
147.4,9.972191216945697,10.000007794777245,0.027816577831547562,1.0
147.5,9.972222627827776,10.000007794777245,0.027785166949469087,1.0
147.6,9.97225398553549,10.000007794777245,0.02775380924175508,1.0
147.7,9.972285290188792,10.000007794777245,0.02772250458845349,1.0
147.8,9.972316541907297,10.000007794777245,0.027691252869948002,1.0
147.9,9.972347740810289,10.000007794777245,0.027660053966956255,1.0
148.0,9.97237888701671,10.000007794777245,0.02762890776053517,1.0
148.1,9.972409980645168,10.000007794777245,0.027597814132077403,1.0
148.2,9.972441021813939,10.000007794777245,0.027566772963306008,1.0
148.3,9.97247201064097,10.000007794777245,0.027535784136274444,1.0
148.4,9.972502947243871,10.000007794777245,0.027504847533373677,1.0
148.5,9.972533831739923,10.000007794777245,0.027473963037321525,1.0
148.6,9.97256466424608,10.000007794777245,0.027443130531164428,1.0
148.7,9.972595444878968,10.000007794777245,0.027412349898277455,1.0
148.8,9.972626173754884,10.000007794777245,0.027381621022360747,1.0
148.9,9.972656850989802,10.000007794777245,0.02735094378744307,1.0
149.0,9.972687476699367,10.000007794777245,0.02732031807787827,1.0
149.1,9.972718050998905,10.000007794777245,0.027289743778339925,1.0
149.2,9.972748574003418,10.000007794777245,0.027259220773826698,1.0
149.3,9.972779045827588,10.000007794777245,0.02722874894965699,1.0
149.4,9.972809466585772,10.000007794777245,0.0271983281914725,1.0
149.5,9.972839836392012,10.000007794777245,0.027167958385232893,1.0
149.6,9.972870155360033,10.000007794777245,0.027137639417212256,1.0
149.7,9.972900423603237,10.000007794777245,0.027107371174007966,1.0
149.8,9.972930641234715,10.000007794777245,0.02707715354253004,1.0
149.9,9.972960808367244,10.000007794777245,0.02704698641000114,1.0
150.0,9.972990925113281,10.000007794777245,0.02701686966396366,1.0
150.1,9.973020991584978,10.000007794777245,0.026986803192267317,1.0
150.2,9.973051007894165,10.000007794777245,0.026956786883079786,1.0
150.3,9.973080974152372,10.000007794777245,0.026926820624872505,1.0
150.4,9.973110890470814,10.000007794777245,0.026896904306431324,1.0
150.5,9.973140756960396,10.000007794777245,0.026867037816849404,1.0
150.6,9.973170573731718,10.000007794777245,0.026837221045527215,1.0
150.7,9.97320034089507,10.000007794777245,0.026807453882174315,1.0
150.8,9.973230058560443,10.000007794777245,0.02677773621680224,1.0
150.9,9.973259726837515,10.000007794777245,0.026748067939729836,1.0
151.0,9.973289345835665,10.000007794777245,0.02671844894157971,1.0
151.1,9.973318915663969,10.000007794777245,0.026688879113276442,1.0
151.2,9.973348436431202,10.000007794777245,0.02665935834604305,1.0
151.3,9.973377908245837,10.000007794777245,0.026629886531408076,1.0
151.4,9.973407331216048,10.000007794777245,0.02660046356119672,1.0
151.5,9.973436705449709,10.000007794777245,0.026571089327536157,1.0
151.6,9.973466031054397,10.000007794777245,0.026541763722848444,1.0
151.7,9.973495308137394,10.000007794777245,0.026512486639850508,1.0
151.8,9.973524536805687,10.000007794777245,0.026483257971557705,1.0
151.9,9.973553717165965,10.000007794777245,0.02645407761128027,1.0
152.0,9.973582849324623,10.000007794777245,0.02642494545262153,1.0
152.1,9.973611933387769,10.000007794777245,0.02639586138947614,1.0
152.2,9.973640969461211,10.000007794777245,0.026366825316033626,1.0
152.3,9.973669957650474,10.000007794777245,0.02633783712677129,1.0
152.4,9.973698898060787,10.000007794777245,0.026308896716457753,1.0
152.5,9.973727790797094,10.000007794777245,0.02628000398015118,1.0
152.6,9.973756635964047,10.000007794777245,0.026251158813197506,1.0
152.7,9.973785433666016,10.000007794777245,0.026222361111228665,1.0
152.8,9.973814184007082,10.000007794777245,0.02619361077016258,1.0
152.9,9.973842887091042,10.000007794777245,0.026164907686203165,1.0
153.0,9.973871543021406,10.000007794777245,0.026136251755838558,1.0
153.1,9.973900151901406,10.000007794777245,0.026107642875839332,1.0
153.2,9.973928713833988,10.000007794777245,0.026079080943256727,1.0
153.3,9.973957228921817,10.000007794777245,0.026050565855427976,1.0
153.4,9.973985697267276,10.000007794777245,0.0260220975099692,1.0
153.5,9.974014118972473,10.000007794777245,0.025993675804771854,1.0
153.6,9.974042494139232,10.000007794777245,0.02596530063801339,1.0
153.7,9.974070822869102,10.000007794777245,0.025936971908143036,1.0
153.8,9.974099105263356,10.000007794777245,0.025908689513888916,1.0
153.9,9.97412734142299,10.000007794777245,0.025880453354254485,1.0
154.0,9.974155531448726,10.000007794777245,0.025852263328518532,1.0
154.1,9.974183675441008,10.000007794777245,0.02582411933623696,1.0
154.2,9.974211773500011,10.000007794777245,0.025796021277233905,1.0
154.3,9.974239825725638,10.000007794777245,0.025767969051607054,1.0
154.4,9.974267832217517,10.000007794777245,0.025739962559727658,1.0
154.5,9.974295793075008,10.000007794777245,0.025712001702236975,1.0
154.6,9.9743237083972,10.000007794777245,0.02568408638004449,1.0
154.7,9.974351578282915,10.000007794777245,0.025656216494329698,1.0
154.8,9.974379402830705,10.000007794777245,0.02562839194654032,1.0
154.9,9.974407182138856,10.000007794777245,0.025600612638388753,1.0
155.0,9.974434916305388,10.000007794777245,0.025572878471857408,1.0
155.1,9.974462605428053,10.000007794777245,0.025545189349191588,1.0
155.2,9.974490249604345,10.000007794777245,0.025517545172899503,1.0
155.3,9.97451784893149,10.000007794777245,0.025489945845755813,1.0
155.4,9.974545403506447,10.000007794777245,0.02546239127079808,1.0
155.5,9.97457291342592,10.000007794777245,0.02543488135132499,1.0
155.6,9.97460037878635,10.000007794777245,0.025407415990894577,1.0
155.7,9.974627799683917,10.000007794777245,0.02537999509332778,1.0
155.8,9.974655176214542,10.000007794777245,0.0253526185627031,1.0
155.9,9.974682508473888,10.000007794777245,0.02532528630335662,1.0
156.0,9.97470979655736,10.000007794777245,0.025297998219885542,1.0
156.1,9.974737040560102,10.000007794777245,0.025270754217142866,1.0
156.2,9.974764240577011,10.000007794777245,0.02524355420023383,1.0
156.3,9.974791396702722,10.000007794777245,0.025216398074523028,1.0
156.4,9.974818509031616,10.000007794777245,0.025189285745629064,1.0
156.5,9.974845577657824,10.000007794777245,0.025162217119421015,1.0
156.6,9.97487260267522,10.000007794777245,0.025135192102025528,1.0
156.7,9.974899584177427,10.000007794777245,0.025108210599817937,1.0
156.8,9.97492652225782,10.000007794777245,0.025081272519425823,1.0
156.9,9.97495341700952,10.000007794777245,0.025054377767725455,1.0
157.0,9.974980268525401,10.000007794777245,0.025027526251843568,1.0
157.1,9.97500707689809,10.000007794777245,0.025000717879155587,1.0
157.2,9.975033842219961,10.000007794777245,0.02497395255728385,1.0
157.3,9.975060564583144,10.000007794777245,0.024947230194101166,1.0
157.4,9.97508724407952,10.000007794777245,0.024920550697725474,1.0
157.5,9.975113880800729,10.000007794777245,0.024893913976516302,1.0
157.6,9.975140474838161,10.000007794777245,0.024867319939083643,1.0
157.7,9.97516702628297,10.000007794777245,0.024840768494275522,1.0
157.8,9.975193535226056,10.000007794777245,0.024814259551188655,1.0
157.9,9.975220001758085,10.000007794777245,0.024787793019159565,1.0
158.0,9.975246425969479,10.000007794777245,0.02476136880776636,1.0
158.1,9.975272807950418,10.000007794777245,0.024734986826826955,1.0
158.2,9.975299147790844,10.000007794777245,0.02470864698640085,1.0
158.3,9.975325445580458,10.000007794777245,0.024682349196787357,1.0
158.4,9.975351701408721,10.000007794777245,0.024656093368523813,1.0
158.5,9.97537791536486,10.000007794777245,0.02462987941238559,1.0
158.6,9.975404087537862,10.000007794777245,0.024603707239382544,1.0
158.7,9.97543021801648,10.000007794777245,0.02457757676076433,1.0
158.8,9.97545630688923,10.000007794777245,0.02455148788801509,1.0
158.9,9.975482354244392,10.000007794777245,0.024525440532853438,1.0
159.0,9.975508360170014,10.000007794777245,0.024499434607230697,1.0
159.1,9.975534324753912,10.000007794777245,0.024473470023332666,1.0
159.2,9.975560248083667,10.000007794777245,0.02444754669357785,1.0
159.3,9.975586130246626,10.000007794777245,0.024421664530619225,1.0
159.4,9.975611971329911,10.000007794777245,0.024395823447333598,1.0
159.5,9.97563777142041,10.000007794777245,0.0243700233568358,1.0
159.6,9.97566353060478,10.000007794777245,0.02434426417246449,1.0
159.7,9.975689248969452,10.000007794777245,0.024318545807792802,1.0
159.8,9.975714926600629,10.000007794777245,0.02429286817661591,1.0
159.9,9.975740563584285,10.000007794777245,0.024267231192959926,1.0
160.0,9.975766160006167,10.000007794777245,0.024241634771078324,1.0
160.1,9.975791715951797,10.000007794777245,0.024216078825448406,1.0
160.2,9.97581723150647,10.000007794777245,0.024190563270774845,1.0
160.3,9.97584270675526,10.000007794777245,0.02416508802198436,1.0
160.4,9.975868141783014,10.000007794777245,0.024139652994231042,1.0
160.5,9.975893536674356,10.000007794777245,0.024114258102889252,1.0
160.6,9.97591889151369,10.000007794777245,0.024088903263555395,1.0
160.7,9.975944206385195,10.000007794777245,0.024063588392049695,1.0
160.8,9.975969481372832,10.000007794777245,0.024038313404412648,1.0
160.9,9.97599471656034,10.000007794777245,0.024013078216905015,1.0
161.0,9.976019912031237,10.000007794777245,0.023987882746007827,1.0
161.1,9.976045067868826,10.000007794777245,0.02396272690841883,1.0
161.2,9.976070184156189,10.000007794777245,0.023937610621056038,1.0
161.3,9.97609526097619,10.000007794777245,0.02391253380105418,1.0
161.4,9.976120298411477,10.000007794777245,0.023887496365768257,1.0
161.5,9.976145296544482,10.000007794777245,0.023862498232762874,1.0
161.6,9.97617025545742,10.000007794777245,0.023837539319824685,1.0
161.7,9.976195175232293,10.000007794777245,0.02381261954495173,1.0
161.8,9.976220055950888,10.000007794777245,0.023787738826356986,1.0
161.9,9.97624489769478,10.000007794777245,0.023762897082464818,1.0
162.0,9.976269700545327,10.000007794777245,0.023738094231918083,1.0
162.1,9.97629446458368,10.000007794777245,0.023713330193565696,1.0
162.2,9.976319189890772,10.000007794777245,0.023688604886473286,1.0
162.3,9.976343876547332,10.000007794777245,0.02366391822991254,1.0
162.4,9.976368524633877,10.000007794777245,0.023639270143368307,1.0
162.5,9.97639313423071,10.000007794777245,0.02361466054653505,1.0
162.6,9.97641770541793,10.000007794777245,0.02359008935931506,1.0
162.7,9.976442238275427,10.000007794777245,0.023565556501818463,1.0
162.8,9.97646673288288,10.000007794777245,0.023541061894365,1.0
162.9,9.976491189319766,10.000007794777245,0.02351660545747869,1.0
163.0,9.976515607665352,10.000007794777245,0.02349218711189316,1.0
163.1,9.976539987998702,10.000007794777245,0.023467806778542766,1.0
163.2,9.976564330398674,10.000007794777245,0.023443464378571477,1.0
163.3,9.976588634943917,10.000007794777245,0.02341915983332754,1.0
163.4,9.976612901712885,10.000007794777245,0.023394893064359934,1.0
163.5,9.976637130783825,10.000007794777245,0.023370663993420138,1.0
163.6,9.976661322234776,10.000007794777245,0.023346472542469243,1.0
163.7,9.976685476143583,10.000007794777245,0.023322318633661965,1.0
163.8,9.976709592587888,10.000007794777245,0.023298202189357298,1.0
163.9,9.976733671645128,10.000007794777245,0.023274123132116742,1.0
164.0,9.976757713392548,10.000007794777245,0.023250081384697197,1.0
164.1,9.976781717907183,10.000007794777245,0.023226076870061618,1.0
164.2,9.97680568526588,10.000007794777245,0.02320210951136481,1.0
164.3,9.976829615545281,10.000007794777245,0.02317817923196408,1.0
164.4,9.976853508821831,10.000007794777245,0.02315428595541391,1.0
164.5,9.97687736517178,10.000007794777245,0.023130429605464187,1.0
164.6,9.976901184671185,10.000007794777245,0.023106610106060188,1.0
164.7,9.976924967395899,10.000007794777245,0.02308282738134615,1.0
164.8,9.976948713421587,10.000007794777245,0.02305908135565815,1.0
164.9,9.976972422823716,10.000007794777245,0.02303537195352945,1.0
165.0,9.976996095677558,10.000007794777245,0.023011699099686922,1.0
165.1,9.977019732058196,10.000007794777245,0.022988062719049296,1.0
165.2,9.977043332040518,10.000007794777245,0.022964462736727143,1.0
165.3,9.977066895699219,10.000007794777245,0.022940899078026433,1.0
165.4,9.977090423108805,10.000007794777245,0.022917371668439657,1.0
165.5,9.977113914343589,10.000007794777245,0.022893880433656477,1.0
165.6,9.977137369477694,10.000007794777245,0.0228704252995513,1.0
165.7,9.977160788585053,10.000007794777245,0.022847006192192154,1.0
165.8,9.97718417173941,10.000007794777245,0.02282362303783536,1.0
165.9,9.977207519014321,10.000007794777245,0.02280027576292376,1.0
166.0,9.977230830483153,10.000007794777245,0.02277696429409204,1.0
166.1,9.977254106219087,10.000007794777245,0.022753688558157847,1.0
166.2,9.977277346295116,10.000007794777245,0.022730448482128907,1.0
166.3,9.977300550784047,10.000007794777245,0.02270724399319768,1.0
166.4,9.977323719758504,10.000007794777245,0.022684075018741368,1.0
166.5,9.977346853290921,10.000007794777245,0.022660941486323694,1.0
166.6,9.977369951453548,10.000007794777245,0.02263784332369667,1.0
166.7,9.977393014318455,10.000007794777245,0.02261478045878995,1.0
166.8,9.977416041957525,10.000007794777245,0.0225917528197197,1.0
166.9,9.97743903444246,10.000007794777245,0.022568760334785054,1.0
167.0,9.977461991844779,10.000007794777245,0.02254580293246633,1.0
167.1,9.977484914235818,10.000007794777245,0.022522880541426815,1.0
167.2,9.977507801686732,10.000007794777245,0.02249999309051276,1.0
167.3,9.977530654268499,10.000007794777245,0.022477140508746274,1.0
167.4,9.97755347205191,10.000007794777245,0.022454322725334208,1.0
167.5,9.977576255107586,10.000007794777245,0.022431539669659273,1.0
167.6,9.97759900350596,10.000007794777245,0.022408791271285367,1.0
167.7,9.977621717317291,10.000007794777245,0.022386077459954024,1.0
167.8,9.977644396611659,10.000007794777245,0.02236339816558619,1.0
167.9,9.977667041458966,10.000007794777245,0.022340753318278672,1.0
168.0,9.977689651928939,10.000007794777245,0.02231814284830591,1.0
168.1,9.977712228091125,10.000007794777245,0.022295566686119983,1.0
168.2,9.9777347700149,10.000007794777245,0.022273024762345273,1.0
168.3,9.977757277769461,10.000007794777245,0.0222505170077838,1.0
168.4,9.977779751423832,10.000007794777245,0.02222804335341344,1.0
168.5,9.977802191046862,10.000007794777245,0.022205603730382606,1.0
168.6,9.97782459670723,10.000007794777245,0.022183198070015564,1.0
